ts_open,ts_close,symbol,direction,strategy,regime,regime_conf,setup_score,grade,session,entry,stop,tp1,tp2,exit,exit_reason,lots,risk_money,risk_percent,r_distance,pnl,r_multiple,mfe_r,mae_r,bars_held,spread,atr,entry_slippage,exit_slippage,commission,news_status,entry_reason,equity_after
2024-12-04 13:21:00+00:00,2024-12-04 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,100.0,A+,OVERLAP,2640.73,2618.135,2663.325,2663.325,2649.246,SESSION_END,0.001,2.2595,0.4474,22.595,0.8516,0.3769,0.72,0.0,459,0.29,2.84,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,505.9156
2024-12-11 13:36:00+00:00,2024-12-11 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,OVERLAP,2699.141,2675.783,2722.498,2722.498,2716.16,SESSION_END,0.001,2.3358,0.4617,23.358,1.7019,0.7286,0.936,0.118,444,0.233,2.545,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,507.6175
2024-12-17 13:52:00+00:00,2024-12-17 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,BEAR,0.811,100.0,A+,OVERLAP,2637.362,2656.773,2617.95,2617.95,2644.35,SESSION_END,0.001,1.9411,0.3824,19.411,-0.6988,-0.36,0.235,0.593,428,0.267,2.353,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,506.9187
2025-01-06 11:17:00+00:00,2025-01-06 14:16:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,75.0,B,LONDON,2638.618,2621.357,2655.879,2655.879,2621.05,STOP,0.001,1.7261,0.3452,17.261,-1.7568,-1.0178,0.619,1.194,179,0.241,1.773,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,498.2432
2025-01-17 14:46:00+00:00,2025-01-17 18:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,100.0,A+,OVERLAP,2710.297,2689.685,2730.909,2730.909,2711.947,SESSION_END,0.001,2.0612,0.4137,20.612,0.165,0.0801,0.334,0.062,194,0.284,2.472,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,498.4082
2025-01-20 13:42:00+00:00,2025-01-20 23:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.621,85.0,A,OVERLAP,2703.801,2721.342,2686.26,2686.26,2706.931,SESSION_END,0.001,1.7541,0.3519,17.541,-0.313,-0.1785,0.13,0.458,347,0.248,2.135,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,498.0951
2025-01-22 07:58:00+00:00,2025-01-22 15:58:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,85.0,A,LONDON,2747.555,2764.214,2730.896,2730.896,2759.734,TIME,0.001,1.6659,0.3345,16.659,-1.2179,-0.7311,0.055,0.939,480,0.226,1.926,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,496.8772
2025-02-06 08:41:00+00:00,2025-02-06 16:41:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,LONDON,2857.967,2833.132,2882.803,2882.803,2852.382,TIME,0.001,2.4835,0.4998,24.835,-0.5586,-0.2249,0.486,0.967,480,0.285,2.708,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,496.3186
2025-02-12 13:21:00+00:00,2025-02-12 14:33:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,0.915,100.0,A+,OVERLAP,2874.495,2896.305,2852.684,2852.684,2896.586,STOP,0.001,2.1811,0.4394,21.811,-2.2092,-1.0129,0.496,1.0,72,0.221,2.833,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,494.1095
2025-02-24 08:56:00+00:00,2025-02-24 16:56:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.968,80.0,B,LONDON,2947.985,2928.093,2967.878,2967.878,2942.279,TIME,0.001,1.9893,0.4026,19.893,-0.5706,-0.2869,0.405,0.875,480,0.241,2.347,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,493.5388
2025-02-28 14:01:00+00:00,2025-02-28 18:00:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,1.0,85.0,A,OVERLAP,2847.809,2865.676,2829.943,2829.943,2845.189,SESSION_END,0.001,1.7866,0.362,17.866,0.262,0.1467,0.859,0.335,239,0.238,3.164,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,493.8008
2025-03-12 12:36:00+00:00,2025-03-12 20:36:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,100.0,A+,OVERLAP,2920.485,2897.902,2943.069,2943.069,2932.364,TIME,0.001,2.2584,0.4573,22.584,1.1879,0.526,0.879,0.652,480,0.241,2.318,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,494.9887
2025-03-20 13:39:00+00:00,2025-03-20 22:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,100.0,A+,OVERLAP,3037.322,3017.076,3057.567,3057.567,3044.314,SESSION_END,0.001,2.0246,0.409,20.246,0.6993,0.3454,0.425,0.341,441,0.253,2.85,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,495.688
2025-04-07 14:19:00+00:00,2025-04-07 14:36:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.641,80.0,B,OVERLAP,3026.494,3007.032,3045.957,3045.957,3006.808,STOP,0.001,1.9462,0.3926,19.462,-1.9686,-1.0115,0.188,1.097,17,0.199,5.708,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,493.7194
2025-04-08 18:12:00+00:00,2025-04-08 21:00:00+00:00,XAUUSD,SHORT,BREAKOUT,EXPANSION,0.871,70.0,NO_TRADE,NEWYORK,2979.17,2997.594,2960.745,2960.745,2985.137,SESSION_END,0.001,1.8425,0.3732,18.425,-0.5967,-0.3239,0.25,0.694,168,0.251,4.265,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,493.1226
2025-04-10 13:47:00+00:00,2025-04-10 15:20:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,70.0,NO_TRADE,OVERLAP,3127.933,3145.313,3110.552,3110.552,3145.554,STOP,0.001,1.7381,0.3525,17.381,-1.7622,-1.0139,0.689,1.042,93,0.205,4.989,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,491.3605
2025-04-14 14:20:00+00:00,2025-04-14 18:38:00+00:00,XAUUSD,SHORT,BREAKOUT,EXPANSION,0.95,55.0,NO_TRADE,OVERLAP,3198.628,3216.095,3181.161,3181.161,3216.318,STOP,0.001,1.7467,0.3555,17.467,-1.769,-1.0128,0.241,1.015,258,0.234,5.428,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,489.5915
2025-04-17 13:16:00+00:00,2025-04-17 14:51:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.947,85.0,A,OVERLAP,3334.506,3319.228,3349.784,3349.784,3318.984,STOP,0.001,1.5278,0.3121,15.278,-1.5521,-1.0159,0.253,1.058,95,0.202,3.707,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,488.0393
2025-04-21 12:42:00+00:00,2025-04-21 13:58:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,1.0,80.0,B,OVERLAP,3400.111,3385.311,3414.911,3414.911,3414.804,TP2,0.001,1.48,0.3032,14.8,1.4693,0.9928,1.032,0.183,76,0.192,3.214,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,489.5086
2025-04-21 15:12:00+00:00,2025-04-21 21:00:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.939,85.0,A,OVERLAP,3427.157,3403.78,3450.535,3450.535,3420.832,SESSION_END,0.001,2.3377,0.4776,23.377,-0.6326,-0.2706,0.137,0.913,348,0.285,5.832,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,488.876
2025-04-23 14:21:00+00:00,2025-04-23 14:38:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.958,80.0,B,OVERLAP,3304.996,3325.707,3284.285,3284.285,3284.391,TP2,0.001,2.0711,0.4236,20.711,2.0605,0.9949,1.031,0.212,17,0.198,6.059,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,490.9366
2025-04-25 14:16:00+00:00,2025-04-25 18:00:00+00:00,XAUUSD,SHORT,BREAKOUT,STRONG_BEAR,0.893,70.0,NO_TRADE,OVERLAP,3281.501,3302.32,3260.683,3260.683,3284.665,SESSION_END,0.001,2.0818,0.4241,20.818,-0.3164,-0.152,0.803,0.281,224,0.227,5.567,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,490.6202
2025-05-01 11:01:00+00:00,2025-05-01 19:01:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.905,80.0,B,LONDON,3217.808,3234.603,3201.012,3201.012,3213.928,TIME,0.001,1.6796,0.3423,16.796,0.388,0.231,0.96,0.909,480,0.195,3.15,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,491.0082
2025-05-05 10:59:00+00:00,2025-05-05 18:59:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,0.944,85.0,A,LONDON,3308.126,3286.914,3329.337,3329.337,3316.563,TIME,0.001,2.1211,0.432,21.211,0.8437,0.3978,0.957,0.134,480,0.261,4.129,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,491.8519
2025-05-08 20:07:00+00:00,2025-05-08 21:00:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,0.949,85.0,A,NEWYORK,3302.181,3324.348,3280.014,3280.014,3309.138,SESSION_END,0.001,2.2167,0.4507,22.167,-0.6957,-0.3138,0.62,0.336,53,0.227,3.645,0.05,0.05,0.0,clear,trend pullback + LTF BOS,491.1562
2025-05-13 13:01:00+00:00,2025-05-13 14:40:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.979,95.0,A+,OVERLAP,3248.415,3264.974,3231.856,3231.856,3231.971,TP2,0.001,1.6559,0.3371,16.559,1.6444,0.9931,1.015,0.016,99,0.18,2.99,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,492.8006
2025-05-19 18:38:00+00:00,2025-05-19 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.589,80.0,B,NEWYORK,3226.442,3244.105,3208.779,3208.779,3233.196,SESSION_END,0.001,1.7663,0.3584,17.663,-0.6754,-0.3824,0.08,0.522,142,0.206,2.735,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,492.1252
2025-05-21 11:46:00+00:00,2025-05-21 19:46:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,85.0,A,LONDON,3310.401,3331.23,3289.573,3289.573,3314.917,TIME,0.001,2.0829,0.4232,20.829,-0.4516,-0.2168,0.947,0.282,480,0.207,2.863,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,491.6736
2025-05-22 02:12:00+00:00,2025-05-22 10:12:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.989,80.0,B,ASIA,3329.319,3304.936,3353.702,3353.702,3310.773,TIME,0.001,2.4383,0.4959,24.383,-1.8545,-0.7606,0.651,0.935,480,0.388,2.975,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,489.8191
2025-05-23 13:42:00+00:00,2025-05-23 18:00:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,0.904,85.0,A,OVERLAP,3357.359,3335.935,3378.784,3378.784,3359.456,SESSION_END,0.001,2.1424,0.4374,21.424,0.2097,0.0979,0.329,0.985,258,0.323,6.285,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,490.0288
2025-06-02 08:11:00+00:00,2025-06-02 14:45:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,0.893,70.0,NO_TRADE,LONDON,3349.201,3331.351,3367.05,3367.05,3366.928,TP2,0.001,1.785,0.3643,17.85,1.7728,0.9932,1.03,0.282,394,0.245,3.279,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,491.8015
2025-06-03 13:06:00+00:00,2025-06-03 15:03:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,80.0,B,OVERLAP,3353.766,3371.157,3336.375,3336.375,3336.501,TP2,0.001,1.7391,0.3536,17.391,1.7265,0.9928,1.123,0.528,117,0.164,2.013,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,493.5281
2025-06-05 11:32:00+00:00,2025-06-05 14:01:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.886,70.0,NO_TRADE,LONDON,3398.19,3376.205,3420.175,3420.175,3375.931,STOP,0.001,2.1985,0.4455,21.985,-2.2258,-1.0125,0.227,1.06,149,0.25,3.137,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,491.3022
2025-06-12 11:33:00+00:00,2025-06-12 19:33:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.882,85.0,A,LONDON,3380.615,3357.196,3404.033,3404.033,3383.497,TIME,0.001,2.3418,0.4767,23.418,0.2883,0.1231,0.774,0.327,480,0.279,4.086,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,491.5905
2025-06-13 14:36:00+00:00,2025-06-13 15:14:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.981,85.0,A,OVERLAP,3445.651,3427.639,3463.662,3463.662,3427.404,STOP,0.001,1.8012,0.3664,18.012,-1.8246,-1.013,0.055,1.045,38,0.211,4.019,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,489.7659
2025-06-16 12:37:00+00:00,2025-06-16 14:42:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,80.0,B,OVERLAP,3417.551,3431.291,3403.812,3403.812,3403.915,TP2,0.001,1.3739,0.2805,13.739,1.3636,0.9924,1.081,0.139,125,0.168,2.641,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,491.1294
2025-06-23 19:36:00+00:00,2025-06-23 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.558,85.0,A,NEWYORK,3378.976,3401.608,3356.345,3356.345,3377.676,SESSION_END,0.001,2.2632,0.4608,22.632,0.13,0.0574,0.157,0.129,84,0.298,3.549,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,491.2594
2025-06-24 14:44:00+00:00,2025-06-24 20:38:00+00:00,XAUUSD,SHORT,BREAKOUT,STRONG_BEAR,0.99,70.0,NO_TRADE,OVERLAP,3300.75,3324.791,3276.709,3276.709,3325.003,STOP,0.001,2.4041,0.4894,24.041,-2.4253,-1.0088,0.235,1.008,354,0.27,4.802,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,488.8341
2025-06-26 13:26:00+00:00,2025-06-26 14:03:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,100.0,A+,OVERLAP,3338.483,3319.134,3357.832,3357.832,3318.857,STOP,0.001,1.9349,0.3958,19.349,-1.9626,-1.0143,0.28,1.055,37,0.216,2.251,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,486.8715
2025-07-02 08:51:00+00:00,2025-07-02 16:51:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,LONDON,3335.482,3313.558,3357.407,3357.407,3341.414,TIME,0.001,2.1925,0.4385,21.925,0.5931,0.2705,0.705,0.125,480,0.254,2.676,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,500.5931
2025-07-10 13:41:00+00:00,2025-07-10 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,100.0,A+,OVERLAP,3323.756,3307.299,3340.213,3340.213,3323.83,SESSION_END,0.001,1.6457,0.3288,16.457,0.0074,0.0045,0.334,0.842,439,0.223,2.326,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,500.6005
2025-07-22 14:01:00+00:00,2025-07-22 15:32:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.851,85.0,A,OVERLAP,3407.48,3389.159,3425.801,3425.801,3425.622,TP2,0.001,1.8321,0.366,18.321,1.8142,0.9902,1.003,0.17,91,0.264,2.49,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,502.4147
2025-07-24 13:43:00+00:00,2025-07-24 21:00:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,1.0,100.0,A+,OVERLAP,3357.857,3378.171,3337.544,3337.544,3370.788,SESSION_END,0.001,2.0313,0.4043,20.313,-1.2931,-0.6366,0.329,0.95,437,0.216,2.477,0.05,0.05,0.0,clear,trend pullback + LTF BOS,501.1216
2025-07-25 13:51:00+00:00,2025-07-25 18:00:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,1.0,85.0,A,OVERLAP,3337.382,3355.1,3319.663,3319.663,3330.142,SESSION_END,0.001,1.7718,0.3536,17.718,0.724,0.4086,0.71,0.565,249,0.227,2.415,0.05,0.05,0.0,clear,trend pullback + LTF BOS,501.8456
2025-08-06 13:56:00+00:00,2025-08-06 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,OVERLAP,3368.142,3347.699,3388.586,3388.586,3370.464,SESSION_END,0.001,2.0444,0.4074,20.444,0.2321,0.1135,0.57,0.15,424,0.234,2.347,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,502.0777
2025-08-11 07:34:00+00:00,2025-08-11 12:27:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.968,65.0,NO_TRADE,LONDON,3364.949,3379.877,3350.022,3350.022,3350.115,TP2,0.001,1.4927,0.2973,14.927,1.4834,0.9938,1.007,0.281,293,0.191,2.427,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,503.5612
2025-08-12 07:22:00+00:00,2025-08-12 15:22:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.989,65.0,NO_TRADE,LONDON,3344.295,3359.699,3328.892,3328.892,3332.274,TIME,0.001,1.5404,0.3059,15.404,1.2021,0.7804,0.87,0.886,480,0.205,2.398,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,504.7633
2025-08-21 13:38:00+00:00,2025-08-21 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,90.0,A+,OVERLAP,3344.348,3322.729,3365.967,3365.967,3338.353,SESSION_END,0.001,2.1619,0.4283,21.619,-0.5995,-0.2773,0.166,0.395,442,0.3,2.699,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,504.1637
2025-09-03 15:26:00+00:00,2025-09-03 21:00:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,1.0,85.0,A,OVERLAP,3564.393,3539.773,3589.012,3589.012,3562.85,SESSION_END,0.001,2.4619,0.4883,24.619,-0.1542,-0.0627,0.56,0.417,334,0.295,4.727,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,504.0095
2025-09-08 15:40:00+00:00,2025-09-08 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,85.0,A,OVERLAP,3634.546,3615.918,3653.174,3653.174,3636.709,SESSION_END,0.001,1.8628,0.3696,18.628,0.2163,0.1161,0.621,0.149,320,0.262,4.086,0.05,0.05,0.0,clear,trend pullback + LTF BOS,504.2258
2025-09-09 13:20:00+00:00,2025-09-09 15:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,90.0,A+,OVERLAP,3652.583,3636.762,3668.403,3668.403,3668.277,TP2,0.001,1.5821,0.3138,15.821,1.5695,0.992,1.331,0.573,100,0.195,2.574,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,505.7952
2025-09-10 15:46:00+00:00,2025-09-10 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,OVERLAP,3648.458,3667.126,3629.789,3629.789,3642.053,SESSION_END,0.001,1.8668,0.3691,18.668,0.6404,0.3431,0.717,0.061,314,0.235,3.433,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,506.4357
2025-09-16 09:16:00+00:00,2025-09-16 17:16:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.904,85.0,A,LONDON,3696.4,3673.152,3719.649,3719.649,3686.348,TIME,0.001,2.3249,0.4591,23.249,-1.0053,-0.4324,0.276,0.765,480,0.251,2.557,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,505.4304
2025-09-18 13:37:00+00:00,2025-09-18 14:33:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,OVERLAP,3665.521,3683.92,3647.121,3647.121,3647.244,TP2,0.001,1.8399,0.364,18.399,1.8276,0.9933,1.007,0.23,56,0.208,2.804,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,507.258
2025-09-26 07:09:00+00:00,2025-09-26 14:15:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.605,80.0,B,LONDON,3747.572,3730.256,3764.889,3764.889,3764.773,TP2,0.001,1.7316,0.3414,17.316,1.72,0.9933,1.048,0.494,426,0.194,2.263,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,508.9781
2025-10-01 10:22:00+00:00,2025-10-01 15:47:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,BULL,0.834,75.0,B,LONDON,3886.137,3910.021,3862.253,3862.253,3862.374,TP2,0.001,2.3884,0.4692,23.884,2.3763,0.9949,1.025,0.218,325,0.236,3.553,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,511.3544
2025-10-02 08:27:00+00:00,2025-10-02 12:56:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.574,80.0,B,LONDON,3868.196,3885.777,3850.615,3850.615,3885.987,STOP,0.001,1.7581,0.3438,17.581,-1.7791,-1.012,0.38,1.028,269,0.218,2.836,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,509.5752
2025-10-06 08:49:00+00:00,2025-10-06 16:49:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,85.0,A,LONDON,3937.926,3913.482,3962.371,3962.371,3955.665,TIME,0.001,2.4445,0.4797,24.445,1.7738,0.7257,0.848,0.47,480,0.257,3.853,0.05,0.05,0.0,clear,trend pullback + LTF BOS,511.3491
2025-10-06 17:11:00+00:00,2025-10-06 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,1.0,80.0,B,NEWYORK,3955.734,3933.552,3977.916,3977.916,3958.188,SESSION_END,0.001,2.2182,0.4338,22.182,0.2454,0.1106,0.411,0.455,229,0.299,4.784,0.05,0.05,0.0,clear,trend pullback + LTF BOS,511.5945
2025-10-13 11:51:00+00:00,2025-10-13 15:00:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.989,95.0,A+,LONDON,4082.402,4068.474,4096.331,4096.331,4096.233,TP2,0.001,1.3929,0.2723,13.929,1.383,0.9929,1.005,0.678,189,0.175,3.234,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,512.9775
2025-10-13 15:05:00+00:00,2025-10-13 17:09:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,1.0,70.0,NO_TRADE,OVERLAP,4095.043,4078.707,4111.379,4111.379,4111.263,TP2,0.001,1.6336,0.3184,16.336,1.622,0.9929,1.096,0.28,124,0.196,4.713,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,514.5995
2025-10-14 20:36:00+00:00,2025-10-14 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,NEWYORK,4143.406,4162.331,4124.481,4124.481,4143.579,SESSION_END,0.001,1.8925,0.3678,18.925,-0.0174,-0.0092,0.487,0.177,24,0.219,3.561,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,514.5821
2025-10-15 07:51:00+00:00,2025-10-15 10:21:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.937,80.0,B,LONDON,4196.687,4174.024,4219.349,4219.349,4173.792,STOP,0.001,2.2663,0.4404,22.663,-2.2894,-1.0102,0.94,1.48,150,0.203,4.21,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,512.2927
2025-10-16 13:41:00+00:00,2025-10-16 14:41:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,95.0,A+,OVERLAP,4234.587,4213.139,4256.036,4256.036,4255.905,TP2,0.001,2.1448,0.4187,21.448,2.1317,0.9939,1.009,0.085,60,0.225,5.242,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,514.4245
2025-10-16 18:48:00+00:00,2025-10-16 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.89,85.0,A,NEWYORK,4294.112,4269.654,4318.57,4318.57,4307.913,SESSION_END,0.001,2.4458,0.4754,24.458,1.3801,0.5643,0.758,0.865,132,0.314,7.194,0.05,0.05,0.0,clear,trend pullback + LTF BOS,515.8046
2025-10-20 11:15:00+00:00,2025-10-20 12:59:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,75.0,B,LONDON,4253.707,4230.301,4277.113,4277.113,4277.043,TP2,0.001,2.3406,0.4538,23.406,2.3336,0.997,1.091,0.13,104,0.164,4.864,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,518.1382
2025-10-20 13:16:00+00:00,2025-10-20 13:33:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.963,80.0,B,OVERLAP,4280.043,4257.838,4302.247,4302.247,4302.163,TP2,0.001,2.2204,0.4285,22.204,2.212,0.9962,1.162,0.091,17,0.155,5.107,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,520.3502
2025-10-20 18:12:00+00:00,2025-10-20 20:07:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,0.923,85.0,A,NEWYORK,4347.382,4330.008,4364.757,4364.757,4364.664,TP2,0.001,1.7375,0.3339,17.375,1.7282,0.9947,1.066,0.601,115,0.195,5.143,0.05,0.0,0.0,clear,trend pullback + LTF BOS,522.0784
2025-10-23 06:56:00+00:00,2025-10-23 07:13:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.963,65.0,NO_TRADE,ASIA,4106.066,4080.268,4131.864,4131.864,4131.774,TP2,0.001,2.5798,0.4941,25.798,2.5708,0.9965,1.043,0.0,17,0.301,4.987,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,524.6492
2025-10-23 10:21:00+00:00,2025-10-23 13:23:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,LONDON,4122.228,4143.753,4100.703,4100.703,4100.791,TP2,0.001,2.1525,0.4103,21.525,2.1437,0.9959,1.034,0.14,182,0.194,6.328,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,526.7929
